LIBELLEMAGASIN,textbox17,textbox27,textbox36,textbox34,textbox61,textbox29,marque
ANNECY SEYNOD,01/05/2026,31/05/2026,02/05/2025,01/06/2025,Total centre,Tous les fournisseurs,Toutes les marques

textbox48,textbox49,textbox60,textbox50,textbox94,textbox51,textbox52,textbox53,textbox54,textbox108,textbox62,textbox67,textbox76,textbox80,codeFamille,CAHT_n_4,CAHT_n_1_1,CAHT_n_5,textbox57,codeGamme,textbox85,MARGE_n,MARGE_n_1,MARGE_n_3,MARGE_n_5,textbox109,textbox63,textbox68,textbox83,textbox84,codeSousFamille,CAHT_n_3,CAHT_n_1_2,textbox32,textbox24,textbox100,textbox86,textbox25,textbox9,textbox4,textbox38,textbox64,textbox69,textbox87,textbox88,codeGamme_1,CAHT_n_2,CAHT_n_1_3,textbox35,textbox31,textbox89,textbox41,textbox11,textbox14,textbox39,textbox65,textbox75,textbox91,textbox92,codeArticle,nomProduit,CAHT_n,CAHT_n_1,CAHT_n_6,textbox7,MARGE_n_2,MARGE_n_1_1,MARGE_n_4,MARGE_n_6,textbox66,textbox79,textbox102,textbox103
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EF-REMORQUAGE ET ATTELAGE,"3 205,95","5 853,48",-2 648 €,"-45,2 %","1,5 %","14,1 %","35,1 %","26,9 %",-448 €,"-28,5 %",75,105,-30,"-28,6 %",EF05-FAISCEAUX ATTELAGES SPECIFIQUE,"154,57","742,97",-588 €,"-79,2 %","0,7 %","19,4 %","15,0 %",-82 €,"-73,1 %",2,9,-7,"-77,8 %",562811,FAISC UNIV SBS 7B STD AUTOPRO,"154,57","509,95",-355 €,"-69,7 %","19,4 %","13,8 %",-40 €,"-57,2 %",2,7,-5,"-71,4 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EF-REMORQUAGE ET ATTELAGE,"3 205,95","5 853,48",-2 648 €,"-45,2 %","1,5 %","14,1 %","35,1 %","26,9 %",-448 €,"-28,5 %",75,105,-30,"-28,6 %",EF05-FAISCEAUX ATTELAGES SPECIFIQUE,"154,57","742,97",-588 €,"-79,2 %","0,7 %","19,4 %","15,0 %",-82 €,"-73,1 %",2,9,-7,"-77,8 %",562812,FAISC UNIV SBS 7B TWIN,,"127,49",-127 €,"-100,0 %",-,"25,8 %",-33 €,"-100,0 %",,1,-1,"-100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EF-REMORQUAGE ET ATTELAGE,"3 205,95","5 853,48",-2 648 €,"-45,2 %","1,5 %","14,1 %","35,1 %","26,9 %",-448 €,"-28,5 %",75,105,-30,"-28,6 %",EF05-FAISCEAUX ATTELAGES SPECIFIQUE,"154,57","742,97",-588 €,"-79,2 %","0,7 %","19,4 %","15,0 %",-82 €,"-73,1 %",2,9,-7,"-77,8 %",562813,FAISC UNIV SBS 13B STD,,"105,53",-106 €,"-100,0 %",-,"8,1 %",-9 €,"-100,0 %",,1,-1,"-100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350214,BALAI FV N°34 AR 30CM X1,"28,74","47,48",-19 €,"-39,5 %","72,8 %","72,5 %",-14 €,"-39,3 %",3,5,-2,"-40,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350215,BALAI FV N°35 AR 35CM X1,,"9,58",-10 €,"-100,0 %",-,"72,1 %",-7 €,"-100,0 %",,1,-1,"-100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350216,BALAI FV N°36 AR 40CM X1,"9,58",,10 €,-,"72,8 %",-,7 €,-,1,,1,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350517,BALAI BOSCH 107P STANDARD X1,"47,49","15,83",32 €,"200,0 %","70,6 %","70,7 %",22 €,"199,5 %",3,1,2,"200,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350518,BALAI BOSCH 121P STANDARD X1,"47,49","31,66",16 €,"50,0 %","68,1 %","68,2 %",11 €,"49,9 %",3,2,1,"50,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350519,BALAI BOSCH 128P STANDARD X1,"63,32","44,98",18 €,"40,8 %","67,8 %","66,1 %",13 €,"44,6 %",4,3,1,"33,3 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350521,BALAI BOSCH 142P STANDARD X1,"63,32",,63 €,-,"60,4 %",-,38 €,-,4,,4,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350522,BALAI BOSCH 149P STANDARD X1,"31,66","31,66",0 €,"0,0 %","54,4 %","54,4 %",0 €,"0,0 %",2,2,0,"0,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350523,BALAI BOSCH 156P STANDARD X1,"94,98","47,49",47 €,"100,0 %","50,4 %","50,4 %",24 €,"100,0 %",6,3,3,"100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350524,BALAI BOSCH 163P STANDARD X1,"63,32","31,66",32 €,"100,0 %","41,1 %","41,1 %",13 €,"100,0 %",4,2,2,"100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350525,BALAI BOSCH 170P STANDARD X1,"109,56","46,24",63 €,"136,9 %","34,9 %","33,9 %",23 €,"144,0 %",7,3,4,"133,3 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350589,BALAI BOSCH 114P STANDARD X1,"15,83","15,83",0 €,"0,0 %","69,1 %","69,2 %",0 €,"-0,1 %",1,1,0,"0,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",350590,BALAI BOSCH 177P STANDARD X1,"31,66",,32 €,-,"31,8 %",-,10 €,-,2,,2,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351429,BALAI FV N°29 AR 29CM X1,"58,31","19,16",39 €,"204,3 %","77,3 %","76,9 %",30 €,"205,6 %",6,2,4,"200,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351430,BALAI FV N°30 AR 30CM X1,"19,16","0,00",19 €,-,"76,8 %",#Erreur,15 €,-,2,0,2,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351431,BALAI FV N°31 AR 30CM X1,"47,90","33,32",15 €,"43,8 %","76,5 %","73,0 %",12 €,"50,7 %",5,4,1,"25,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351432,BALAI FV N°32 AR 35CM X1,"47,83","107,00",-59 €,"-55,3 %","77,6 %","74,0 %",-42 €,"-53,1 %",5,13,-8,"-61,5 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351433,BALAI FV N°33 AR 40CM X1,"19,16","67,06",-48 €,"-71,4 %","77,7 %","77,7 %",-37 €,"-71,4 %",2,7,-5,"-71,4 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351703,BALAI FV N°03 STANDARD 35CM X1,"34,98","58,30",-23 €,"-40,0 %","79,4 %","79,4 %",-19 €,"-40,0 %",3,5,-2,"-40,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351707,BALAI FV N°07 STANDARD 40CM X1,"80,79","113,10",-32 €,"-28,6 %","80,9 %","80,5 %",-26 €,"-28,2 %",7,10,-3,"-30,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351708,BALAI FV N°08 STANDARD 45CM X1,"116,60","104,94",12 €,"11,1 %","80,3 %","80,3 %",9 €,"11,1 %",10,9,1,"11,1 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351712,BALAI FV N°12 STANDARD 47CM X1,"46,64","58,30",-12 €,"-20,0 %","79,7 %","79,7 %",-9 €,"-20,0 %",4,5,-1,"-20,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351713,BALAI FV N°13 STANDARD 50CM X1,"64,38","99,92",-36 €,"-35,6 %","77,6 %","80,8 %",-31 €,"-38,1 %",6,8,-2,"-25,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351716,BALAI FV N°16 STANDARD 52CM X1,"62,45","99,92",-37 €,"-37,5 %","80,0 %","80,0 %",-30 €,"-37,5 %",5,8,-3,"-37,5 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351717,BALAI FV N°17 STANDARD 55CM X1,"112,41","99,92",12 €,"12,5 %","80,3 %","80,3 %",10 €,"12,5 %",9,8,1,"12,5 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351718,BALAI FV N°18 STANDARD 60CM X1,"34,15","81,62",-47 €,"-58,2 %","75,1 %","75,7 %",-36 €,"-58,5 %",3,7,-4,"-57,1 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",E-EQUIPEMENT EXTERIEUR,22 666,23 212,-546 €,"-2,4 %","10,8 %","11,3 %","43,5 %","38,0 %",1 026 €,"11,6 %","99,3 %",980,890,90,"10,1 %",EH-BALAIS ESSUIE-GLACE,"9 861,39","7 515,36",2 346 €,"31,2 %","4,7 %","43,5 %","56,9 %","58,6 %",1 208 €,"27,4 %",590,485,105,"21,6 %",EH11-BALAIS ESSUIE-GLACE STANDARDX1,"1 594,84","1 381,57",213 €,"15,4 %","7,0 %","67,2 %","73,2 %",60 €,"5,9 %",130,119,11,"9,2 %",351722,BALAI FV N°22 STANDARD 65CM X1,"93,28","116,60",-23 €,"-20,0 %","73,2 %","73,2 %",-17 €,"-20,0 %",8,10,-2,"-20,0 %"
